07/12/2022 13:37,Chesterfield,Mark Ortiz,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,7511698067268847
07/12/2022 13:39,Chesterfield,Elizabeth Truss,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",15.6,CARD,6517681122749580
07/12/2022 13:41,Chesterfield,Mildred Stanley,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,3641214646798687
07/12/2022 13:44,Chesterfield,Robert Henderson,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",8.15,CARD,8490694975879768
07/12/2022 13:46,Chesterfield,Kathy Grote,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,7447836139161421
07/12/2022 13:48,Chesterfield,Gail Harding,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",12.0,CASH,
07/12/2022 13:50,Chesterfield,Scott Landingham,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",10.8,CARD,4450932511489951
07/12/2022 13:52,Chesterfield,Roderick Garnick,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CARD,2779765798222794
07/12/2022 13:54,Chesterfield,Shirley Lopez,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,4899656694596213
07/12/2022 13:56,Chesterfield,Jennifer Edlin,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",14.85,CASH,
07/12/2022 13:58,Chesterfield,James Tovar,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,9956849236577815
07/12/2022 14:00,Chesterfield,Robert Laramee,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",10.5,CARD,2574408028949085
07/12/2022 14:01,Chesterfield,Jaqueline Valle,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",10.9,CASH,
07/12/2022 14:03,Chesterfield,Ray Martin,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CASH,
07/12/2022 14:04,Chesterfield,Jeanette Aliff,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7023574041681691
07/12/2022 14:05,Chesterfield,John Clinton,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
07/12/2022 14:06,Chesterfield,Andre Bush,"Regular Flat white - 2.15, Regular Latte - 2.15",4.3,CARD,3951935232359719
07/12/2022 14:08,Chesterfield,Joseph Gonzalez,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7663331063630235
07/12/2022 14:09,Chesterfield,Rodney Howard,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",14.25,CARD,3524650603952107
07/12/2022 14:10,Chesterfield,Paul Stanger,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
07/12/2022 14:11,Chesterfield,Carla Pereira,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",9.25,CARD,1458171619599167
07/12/2022 14:13,Chesterfield,Dennis Reifsteck,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",10.7,CARD,8551527398555694
07/12/2022 14:14,Chesterfield,Emilio Hoffman,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,4456231002655185
07/12/2022 14:15,Chesterfield,Elnora Steele,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",6.5,CARD,1241937522606399
07/12/2022 14:17,Chesterfield,Dale Russi,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,1449275905893571
07/12/2022 14:18,Chesterfield,Santos Hairston,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",11.0,CARD,8305420465088751
07/12/2022 14:19,Chesterfield,Lorraine Norris,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",12.1,CASH,
07/12/2022 14:20,Chesterfield,Leslie Lankford,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,8002282379440111
07/12/2022 14:22,Chesterfield,Belen Shively,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",13.85,CARD,1510295617436165
07/12/2022 14:23,Chesterfield,Camilla Wiese,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,3878629459007373
07/12/2022 14:24,Chesterfield,Daisy Kaczmarek,"Regular Latte - 2.15, Regular Flat white - 2.15",4.3,CARD,8062244737048750
07/12/2022 14:25,Chesterfield,Candice Tucker,"Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45",10.5,CARD,1291711806014303
07/12/2022 14:27,Chesterfield,Angela Harris,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",5.4,CARD,2019818345787043
07/12/2022 14:28,Chesterfield,Tanya Tancredi,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,7254030226114332
07/12/2022 14:29,Chesterfield,Nikki Melancon,Large Flat white - 2.45,2.45,CASH,
07/12/2022 14:30,Chesterfield,Alycia Gomez,"Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CARD,9058828031234603
07/12/2022 14:32,Chesterfield,John Waddle,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.95,CASH,
07/12/2022 14:33,Chesterfield,Kayleen Wood,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.45,CASH,
07/12/2022 14:34,Chesterfield,Wilburn Newton,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",12.0,CARD,6031867119259193
07/12/2022 14:36,Chesterfield,Jeremiah Calabro,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",5.5,CARD,4679193758180247
07/12/2022 14:37,Chesterfield,Jason Moline,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",7.65,CARD,9324500201180025
07/12/2022 14:38,Chesterfield,Keith Welton,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",12.75,CARD,7289391241468448
07/12/2022 14:39,Chesterfield,Carl West,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Large Latte - 2.45",7.35,CARD,7760067505483525
07/12/2022 14:41,Chesterfield,Charles Knopf,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.45,CARD,2746354048375389
07/12/2022 14:42,Chesterfield,Hazel Schutz,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CARD,8126427464085763
07/12/2022 14:43,Chesterfield,Evelyn Scott,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
07/12/2022 14:44,Chesterfield,Donna Griffith,"Regular Flat white - 2.15, Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",15.8,CARD,4268419154917826
07/12/2022 14:46,Chesterfield,Lois Kirby,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Vanilla - 2.75",5.3,CASH,
07/12/2022 14:47,Chesterfield,Thomas Colbert,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",5.6,CARD,4226323366812242
07/12/2022 14:48,Chesterfield,Beatriz Ly,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
07/12/2022 14:49,Chesterfield,Jermaine Dasher,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",8.35,CARD,1481090376694927
07/12/2022 14:51,Chesterfield,Rudy Caldwell,"Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",10.6,CARD,1567368000318000
07/12/2022 14:52,Chesterfield,Russell Fullbright,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",11.2,CARD,5584852451045074
07/12/2022 14:53,Chesterfield,Maria Cosby,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,6663845684434105
07/12/2022 14:55,Chesterfield,Marlene Lash,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CARD,6336056876763636
07/12/2022 14:56,Chesterfield,Deborah Hall,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Latte - 2.15, Regular Latte - 2.15",9.2,CARD,8064705080468793
07/12/2022 14:57,Chesterfield,Pat Shepard,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.5,CARD,3293906463726599
07/12/2022 14:58,Chesterfield,Ramon Stevens,"Regular Flat white - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",15.6,CASH,
07/12/2022 15:00,Chesterfield,Arthur Wahl,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45",11.0,CASH,
07/12/2022 15:01,Chesterfield,Nathan Johnson,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",11.7,CARD,7617777775194578
07/12/2022 15:02,Chesterfield,Ned Fields,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",5.2,CARD,1954625508210316
07/12/2022 15:03,Chesterfield,Daniel Little,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",7.85,CASH,
07/12/2022 15:05,Chesterfield,Marianna Sprecher,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,8631844450015780
07/12/2022 15:06,Chesterfield,George Wood,"Large Latte - 2.45, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",12.85,CASH,
07/12/2022 15:07,Chesterfield,Emma Fleeman,"Regular Flat white - 2.15, Regular Flat white - 2.15",4.3,CARD,4678856187837099
07/12/2022 15:08,Chesterfield,Mary Bullock,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",13.95,CARD,9558751425791890
07/12/2022 15:10,Chesterfield,Thomas Guarino,"Large Latte - 2.45, Regular Latte - 2.15, Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",15.3,CASH,
07/12/2022 15:11,Chesterfield,Abe Oetzel,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
07/12/2022 15:12,Chesterfield,Al Drury,"Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,9849205376082797
07/12/2022 15:13,Chesterfield,Susan Dockery,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,6711311386045137
07/12/2022 15:15,Chesterfield,Diane Musselman,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7706076613987036
07/12/2022 15:16,Chesterfield,Pamela Bishop,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15",9.8,CASH,
07/12/2022 15:17,Chesterfield,Patrick Lopes,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7299004149000435
07/12/2022 15:18,Chesterfield,Royce Kercher,"Large Flat white - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",14.05,CARD,8214418070098964
07/12/2022 15:20,Chesterfield,Debbie Anderson,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CASH,
07/12/2022 15:21,Chesterfield,Florine Mcclure,"Large Flavoured iced latte - Vanilla - 3.25, Regular Latte - 2.15",5.4,CARD,3494701020602566
07/12/2022 15:22,Chesterfield,Jerome Regis,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",9.9,CASH,
07/12/2022 15:23,Chesterfield,Cindy Dejesus,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CASH,
07/12/2022 15:25,Chesterfield,Jessica Harrison,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25",17.7,CARD,7812367430669204
07/12/2022 15:26,Chesterfield,Patrick Gurley,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flat white - 2.45",8.55,CASH,
07/12/2022 15:27,Chesterfield,Kevin Wilkerson,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",16.1,CARD,7842267629008816
07/12/2022 15:28,Chesterfield,Fredrick Quinones,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,9129640576753608
07/12/2022 15:30,Chesterfield,Marion Ghent,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Latte - 2.15, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",16.0,CASH,
07/12/2022 15:31,Chesterfield,Anthony Rich,Regular Flat white - 2.15,2.15,CARD,8483411603473929
07/12/2022 15:32,Chesterfield,Robert Durant,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
07/12/2022 15:33,Chesterfield,Alma Welch,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,2286692813998341
07/12/2022 15:35,Chesterfield,Robert Cole,Large Latte - 2.45,2.45,CARD,3320327282136450
07/12/2022 15:36,Chesterfield,Edward Peterson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",5.3,CASH,
07/12/2022 15:37,Chesterfield,Maria Brett,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55",13.75,CARD,5219666939238544
07/12/2022 15:38,Chesterfield,Lovie Breau,Regular Flat white - 2.15,2.15,CARD,9111902513965319
07/12/2022 15:40,Chesterfield,Michael Souder,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,4643722403603930
07/12/2022 15:41,Chesterfield,Brenda Serrano,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
07/12/2022 15:42,Chesterfield,Kori Hudspeth,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75",5.6,CARD,7119305655592689
07/12/2022 15:43,Chesterfield,Sara Dixon,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45",10.9,CARD,8339213755464127
07/12/2022 15:45,Chesterfield,Mary Peterson,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Latte - 2.45",13.25,CASH,
07/12/2022 15:46,Chesterfield,Virgie Pough,"Regular Flat white - 2.15, Regular Flat white - 2.15",4.3,CARD,4756964451878698
07/12/2022 15:47,Chesterfield,Brent Pinkard,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",8.45,CARD,4165065779731144
07/12/2022 15:48,Chesterfield,Maegan Weeks,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",8.45,CARD,4042542556639217
07/12/2022 15:50,Chesterfield,Franklin Owens,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5235811306198854
07/12/2022 15:51,Chesterfield,William Pennington,"Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.45,CARD,4517010990703669
07/12/2022 15:52,Chesterfield,Geraldine Bell,"Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Latte - 2.15",13.05,CARD,4685983993943674
07/12/2022 15:53,Chesterfield,Doreen Corsi,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",7.75,CARD,9765128101217916
07/12/2022 15:55,Chesterfield,Virginia Reifsnyder,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",8.85,CARD,1242168900811584
07/12/2022 15:56,Chesterfield,Dane Evans,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.15,CARD,5038878424755504
07/12/2022 15:57,Chesterfield,Lindsay Lopez,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,8460309725387334
07/12/2022 15:58,Chesterfield,Gerald Hamilton,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9080026266274014
07/12/2022 16:00,Chesterfield,Lesley Morris,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75",7.45,CARD,5911490959892765
07/12/2022 16:03,Chesterfield,Steven Dorsey,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75",15.5,CARD,8693429208669070
07/12/2022 16:07,Chesterfield,John Lopez,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,8908880672249676
07/12/2022 16:10,Chesterfield,Constance Jones,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,7177127820929473
07/12/2022 16:14,Chesterfield,Tara Naylor,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Flat white - 2.15",13.85,CARD,5176291973571264
07/12/2022 16:17,Chesterfield,Carolina Rodriguez,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
07/12/2022 16:21,Chesterfield,Ana Johnson,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.95,CASH,
07/12/2022 16:24,Chesterfield,Hayden Allen,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Flat white - 2.45, Regular Flat white - 2.15, Regular Flat white - 2.15",12.15,CASH,
07/12/2022 16:28,Chesterfield,Jay Snider,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,4061987190436043
07/12/2022 16:31,Chesterfield,Henry Norton,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",9.9,CASH,
07/12/2022 16:35,Chesterfield,Michele Collins,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,9503340301462711
07/12/2022 16:38,Chesterfield,Lillie Asakura,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",7.65,CARD,9154879500288211
07/12/2022 16:42,Chesterfield,Jerry Sanchez,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,4135139149165574
07/12/2022 16:45,Chesterfield,Ashley Moyer,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
07/12/2022 16:49,Chesterfield,Mary Phernetton,"Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",13.25,CASH,
07/12/2022 16:52,Chesterfield,Nicholas Grace,"Regular Latte - 2.15, Regular Latte - 2.15",4.3,CARD,2331146687551246
07/12/2022 16:56,Chesterfield,Jolynn George,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,6676518985213691
07/12/2022 16:59,Chesterfield,Marjorie Woods,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
