18/01/2023 13:02,Uppingham,Michelle Froelich,Regular Cortado - 2.05,2.05,CARD,1515096044158933
18/01/2023 13:04,Uppingham,Gloria Quigley,"Regular Speciality Tea - Green - 1.30, Large Smoothies - Berry Beautiful - 2.50",3.8,CARD,3257790680962023
18/01/2023 13:06,Uppingham,Elizabeth Twyman,"Large Red Label tea - 1.80, Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35, Large Cortado - 2.35, Regular Red Label tea - 1.20",10.55,CARD,5616135282985101
18/01/2023 13:08,Uppingham,Robyn Dunn,"Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60",3.4,CARD,7155651654352032
18/01/2023 13:10,Uppingham,Mary Davis,"Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Berry Beautiful - 2.50",9.4,CASH,
18/01/2023 13:12,Uppingham,Rigoberto Marshall,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,3609207913745803
18/01/2023 13:13,Uppingham,Karen Nash,Large Mocha - 2.70,2.7,CASH,
18/01/2023 13:15,Uppingham,William Spellman,"Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30, Regular Mocha - 2.30",7.45,CARD,4477163664529963
18/01/2023 13:17,Uppingham,Nicole Crabtree,"Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",6.65,CARD,1297304385205753
18/01/2023 13:19,Uppingham,Gerald Rosenbaum,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Green - 1.60",10.35,CARD,2467465768683447
18/01/2023 13:21,Uppingham,Timothy Carter,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
18/01/2023 13:23,Uppingham,Alex Price,"Regular Speciality Tea - Green - 1.30, Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70",6.5,CARD,3795446593510291
18/01/2023 13:25,Uppingham,Corine Doung,"Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85",5.35,CARD,6549455896230499
18/01/2023 13:26,Uppingham,Bennie Kinsler,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Green - 1.60",7.0,CARD,5009118673143778
18/01/2023 13:28,Uppingham,Corey Lugo,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60",3.2,CARD,5338722761663778
18/01/2023 13:30,Uppingham,Miguel Peters,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,3150006922581098
18/01/2023 13:32,Uppingham,Bernice Britton,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",4.2,CASH,
18/01/2023 13:34,Uppingham,Edna Hampton,"Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20",2.5,CARD,6776005162299630
18/01/2023 13:36,Uppingham,Richard Hemmings,"Large Flavoured latte - Hazelnut - 2.85, Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30",6.45,CARD,6621493744525094
18/01/2023 13:38,Uppingham,Jeremy Hansen,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Red Label tea - 1.80, Large Flavoured latte - Caramel - 2.85",7.55,CARD,2643377671844437
18/01/2023 13:40,Uppingham,Nigel Bean,Large Red Label tea - 1.80,1.8,CASH,
18/01/2023 13:41,Uppingham,Jorge Morales,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55",5.1,CASH,
18/01/2023 13:43,Uppingham,Scott Mccray,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Large Red Label tea - 1.80",5.95,CARD,3350836053408331
18/01/2023 13:45,Uppingham,Richard Dugar,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Hazelnut - 2.85",11.05,CARD,5784019180468437
18/01/2023 13:47,Uppingham,Mattie Burnside,Large Mocha - 2.70,2.7,CASH,
18/01/2023 13:49,Uppingham,John Pinilla,"Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",7.7,CARD,4958096576906050
18/01/2023 13:51,Uppingham,Delbert Sostre,"Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90",5.45,CARD,4004660785865304
18/01/2023 13:53,Uppingham,Patricia Dibble,"Large Cortado - 2.35, Large Mocha - 2.70, Large Cortado - 2.35",7.4,CARD,8084312515181684
18/01/2023 13:54,Uppingham,Monty Hines,"Regular Speciality Tea - Green - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",4.2,CARD,8942670145398157
18/01/2023 13:56,Uppingham,Betty Logan,"Regular Mocha - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85, Regular Red Label tea - 1.20",8.85,CARD,2507006132742276
18/01/2023 13:58,Uppingham,Robert Valenziano,"Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",2.5,CASH,
18/01/2023 14:00,Uppingham,David Roy,Regular Cortado - 2.05,2.05,CARD,8909445209765963
18/01/2023 14:03,Uppingham,Ryan Hallack,Large Mocha - 2.70,2.7,CARD,1970204357824160
18/01/2023 14:07,Uppingham,Billy Walls,"Large Cortado - 2.35, Large Speciality Tea - Peppermint - 1.60",3.95,CARD,6319270898906252
18/01/2023 14:10,Uppingham,Max Mcphearson,Large Red Label tea - 1.80,1.8,CASH,
18/01/2023 14:13,Uppingham,Thomas White,"Large Cortado - 2.35, Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Regular Cortado - 2.05",12.15,CARD,4170188075040833
18/01/2023 14:17,Uppingham,Cheryl Kessler,"Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",5.2,CARD,1989109064373927
18/01/2023 14:20,Uppingham,Nick Minjarez,"Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",6.7,CARD,7193508554071489
18/01/2023 14:23,Uppingham,Particia Allen,"Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Berry Beautiful - 2.00",4.85,CARD,2844312998969329
18/01/2023 14:27,Uppingham,Terri Perry,"Large Mocha - 2.70, Regular Flavoured latte - Caramel - 2.55, Large Cortado - 2.35",7.6,CARD,1285675626218361
18/01/2023 14:30,Uppingham,Travis Ross,Regular Mocha - 2.30,2.3,CASH,
18/01/2023 14:33,Uppingham,Catherine Anker,"Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20",6.35,CARD,4748744382896886
18/01/2023 14:37,Uppingham,James Mccaskin,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,3953112662678594
18/01/2023 14:40,Uppingham,Roger Henderson,"Regular Cortado - 2.05, Large Mocha - 2.70",4.75,CASH,
18/01/2023 14:43,Uppingham,Nicole Griggs,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80, Regular Mocha - 2.30, Regular Hot chocolate - 2.20",8.85,CARD,2885096688824312
18/01/2023 14:47,Uppingham,Marilyn Mitchell,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Green - 1.30",3.8,CARD,7206905307506554
18/01/2023 14:50,Uppingham,Jamie Hawkins,"Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Caramel - 2.85",10.4,CASH,
18/01/2023 14:53,Uppingham,Twana Jackson,Large Hot chocolate - 2.90,2.9,CARD,2082319588043703
18/01/2023 14:57,Uppingham,Robert Leonard,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Large Speciality Tea - Green - 1.60",7.55,CARD,3903229879613008
18/01/2023 15:00,Uppingham,Debra Murray,Regular Hot chocolate - 2.20,2.2,CARD,6711692623967984
18/01/2023 15:03,Uppingham,Kelly Branco,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30",3.1,CARD,9480079791518641
18/01/2023 15:07,Uppingham,Mark Parker,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60",3.2,CARD,5479655158754140
18/01/2023 15:10,Uppingham,Peter Garza,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00",7.4,CARD,3577502978223070
18/01/2023 15:13,Uppingham,Rob Quigley,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Large Red Label tea - 1.80",5.55,CARD,8834415198361277
18/01/2023 15:17,Uppingham,Glenn Clos,"Regular Mocha - 2.30, Regular Cortado - 2.05, Regular Cortado - 2.05, Large Hot chocolate - 2.90",9.3,CASH,
18/01/2023 15:20,Uppingham,Gwen Bogdon,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70",6.6,CASH,
18/01/2023 15:23,Uppingham,Thomas Tyler,Large Flavoured latte - Caramel - 2.85,2.85,CARD,4901093928759173
18/01/2023 15:27,Uppingham,Priscilla Forbes,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,3093796488730297
18/01/2023 15:30,Uppingham,Boyd Smith,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Vanilla - 2.90",10.4,CASH,
18/01/2023 15:33,Uppingham,Maribel Harris,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60",6.75,CASH,
18/01/2023 15:37,Uppingham,Danielle Heffner,Large Flavoured latte - Caramel - 2.85,2.85,CARD,7265039124741883
18/01/2023 15:40,Uppingham,Reva Williams,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Regular Red Label tea - 1.20",11.9,CASH,
18/01/2023 15:43,Uppingham,Joan Miller,Large Speciality Tea - Green - 1.60,1.6,CARD,2685224617523586
18/01/2023 15:47,Uppingham,Carol Welch,"Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50",6.5,CASH,
18/01/2023 15:50,Uppingham,Sharon Bring,Large Mocha - 2.70,2.7,CARD,6396110675967860
18/01/2023 15:53,Uppingham,Michael Frost,Large Cortado - 2.35,2.35,CARD,5989761646750524
18/01/2023 15:57,Uppingham,Bridget Johnson,"Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Large Flavoured latte - Hazelnut - 2.85, Large Mocha - 2.70, Regular Red Label tea - 1.20",11.35,CARD,4659495484617749
18/01/2023 16:00,Uppingham,Ann Ligget,"Regular Smoothies - Berry Beautiful - 2.00, Large Hot chocolate - 2.90, Large Flavoured latte - Caramel - 2.85",7.75,CARD,8497014389575580
18/01/2023 16:02,Uppingham,Elizabeth Felder,"Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85, Regular Speciality Tea - Peppermint - 1.30",6.2,CARD,8933633821315191
18/01/2023 16:04,Uppingham,John Snow,"Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70",6.8,CARD,6979327260496139
18/01/2023 16:05,Uppingham,Danny Thomas,"Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Green - 1.60",2.9,CARD,6824435537979913
18/01/2023 16:07,Uppingham,Dustin Mcsherry,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Regular Mocha - 2.30",7.4,CARD,7940990234132349
18/01/2023 16:09,Uppingham,Gary Pagan,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Green - 1.30, Regular Smoothies - Berry Beautiful - 2.00",6.15,CASH,
18/01/2023 16:11,Uppingham,Lois Cobb,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60, Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",5.4,CARD,4649832868276303
18/01/2023 16:12,Uppingham,Tony Webster,"Regular Cortado - 2.05, Regular Cortado - 2.05, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Caramel - 2.85",9.8,CARD,9667901672316205
18/01/2023 16:14,Uppingham,Annie Limbaugh,"Regular Cortado - 2.05, Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60",4.85,CARD,7173485638722731
18/01/2023 16:16,Uppingham,Donna Lewis,Large Hot chocolate - 2.90,2.9,CARD,6628256547107115
18/01/2023 16:18,Uppingham,Thomas Gonzalez,"Regular Mocha - 2.30, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Caramel - 2.85",8.8,CASH,
18/01/2023 16:19,Uppingham,Christine Stone,"Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60",3.2,CASH,
18/01/2023 16:21,Uppingham,Margaret Damour,Large Red Label tea - 1.80,1.8,CASH,
18/01/2023 16:23,Uppingham,Carolyn Pelletier,Regular Flavoured latte - Caramel - 2.55,2.55,CASH,
18/01/2023 16:25,Uppingham,Amanda Demers,"Large Mocha - 2.70, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Green - 1.60, Large Smoothies - Berry Beautiful - 2.50",11.85,CASH,
18/01/2023 16:26,Uppingham,Orville Smedley,"Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",5.35,CARD,1902369376873089
18/01/2023 16:28,Uppingham,Eric Baptist,"Regular Flavoured latte - Hazelnut - 2.55, Large Smoothies - Berry Beautiful - 2.50",5.05,CASH,
18/01/2023 16:30,Uppingham,Donna Fuentes,"Large Cortado - 2.35, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60",6.0,CASH,
18/01/2023 16:32,Uppingham,Arturo Mayo,"Regular Hot chocolate - 2.20, Regular Smoothies - Berry Beautiful - 2.00",4.2,CARD,1164987792001931
18/01/2023 16:33,Uppingham,Natalie Langley,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55",5.05,CARD,9405117673456505
18/01/2023 16:35,Uppingham,Wyatt Nance,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",2.9,CARD,5097987609630814
18/01/2023 16:37,Uppingham,Carole Schneider,"Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50",8.15,CASH,
18/01/2023 16:39,Uppingham,Carl Nichols,"Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",7.9,CASH,
18/01/2023 16:40,Uppingham,Willie Norrick,"Large Speciality Tea - Green - 1.60, Large Cortado - 2.35",3.95,CARD,3565623440259796
18/01/2023 16:42,Uppingham,Tammy Walters,Large Speciality Tea - Green - 1.60,1.6,CASH,
18/01/2023 16:44,Uppingham,Michael Stanton,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,8365450233063736
18/01/2023 16:46,Uppingham,Anna Smithers,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",4.95,CARD,8442536756376863
18/01/2023 16:47,Uppingham,James Cobb,"Regular Cortado - 2.05, Large Cortado - 2.35",4.4,CARD,3353087105507553
18/01/2023 16:49,Uppingham,Verna Kirkwood,Large Speciality Tea - Green - 1.60,1.6,CASH,
18/01/2023 16:51,Uppingham,Bonnie Bradley,"Regular Flavoured latte - Caramel - 2.55, Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50, Large Mocha - 2.70",9.8,CASH,
18/01/2023 16:53,Uppingham,Sheri Tudor,"Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85",5.55,CARD,4230070963161922
18/01/2023 16:55,Uppingham,Mary Myers,Regular Cortado - 2.05,2.05,CASH,
18/01/2023 16:56,Uppingham,Richard Hanson,"Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",7.7,CARD,6908065684404246
18/01/2023 16:58,Uppingham,Tom Gorn,"Large Red Label tea - 1.80, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Caramel - 2.85",7.25,CARD,2078562121653515
