16/01/2023 13:52,Chesterfield,Diana Davis,"Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",10.6,CARD,2424830146406126
16/01/2023 13:54,Chesterfield,Marjorie Colby,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,4068173981239077
16/01/2023 13:56,Chesterfield,Michael Carlson,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CASH,
16/01/2023 13:58,Chesterfield,Kurt Mchale,"Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Latte - 2.45",10.1,CASH,
16/01/2023 14:00,Chesterfield,Eula Cuccia,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.75,CARD,9863835482682418
16/01/2023 14:01,Chesterfield,Margaret Anderson,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
16/01/2023 14:03,Chesterfield,Ann Valle,Regular Latte - 2.15,2.15,CARD,2689944028794857
16/01/2023 14:04,Chesterfield,Betty Gaccione,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Flat white - 2.15, Regular Flat white - 2.15, Regular Flat white - 2.15",12.15,CARD,4010605565136385
16/01/2023 14:05,Chesterfield,Gerald Williams,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CASH,
16/01/2023 14:06,Chesterfield,John Cha,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",11.7,CARD,7954132254776784
16/01/2023 14:08,Chesterfield,Noah Irving,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15, Regular Latte - 2.15, Regular Latte - 2.15",15.3,CASH,
16/01/2023 14:09,Chesterfield,Colin Reilly,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",5.7,CASH,
16/01/2023 14:10,Chesterfield,Russell Basso,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",8.85,CARD,9649086554589753
16/01/2023 14:11,Chesterfield,Justin Faye,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.45,CASH,
16/01/2023 14:13,Chesterfield,Salvador Carmichael,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,9954415505182023
16/01/2023 14:14,Chesterfield,Andrew Verrastro,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.75,CASH,
16/01/2023 14:15,Chesterfield,John Butler,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CASH,
16/01/2023 14:16,Chesterfield,Mark Tate,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Regular Latte - 2.15",7.85,CARD,8377814277512442
16/01/2023 14:18,Chesterfield,Jay Richardson,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",13.75,CARD,3418682183015522
16/01/2023 14:19,Chesterfield,Ruth Buffey,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",7.55,CARD,2693272640897827
16/01/2023 14:20,Chesterfield,Barbara Rhine,Regular Flat white - 2.15,2.15,CARD,6113072485699234
16/01/2023 14:22,Chesterfield,Charles Tuck,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/01/2023 14:23,Chesterfield,Robert Yee,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CARD,3414345794514254
16/01/2023 14:24,Chesterfield,Renee Jones,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,3281720491549939
16/01/2023 14:25,Chesterfield,Phyllis Wilbert,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7685155975038041
16/01/2023 14:27,Chesterfield,Brian Kennedy,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",14.95,CARD,1755929729555168
16/01/2023 14:28,Chesterfield,Marissa Lemire,"Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",13.35,CASH,
16/01/2023 14:29,Chesterfield,Kevin Kimura,Regular Flat white - 2.15,2.15,CARD,4863180652933909
16/01/2023 14:30,Chesterfield,Debra Boone,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",11.2,CASH,
16/01/2023 14:32,Chesterfield,Julie Devlin,Large Latte - 2.45,2.45,CARD,6203723073030566
16/01/2023 14:33,Chesterfield,Traci Clapham,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",7.45,CARD,3581714785907665
16/01/2023 14:34,Chesterfield,Gladys Blake,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",8.15,CASH,
16/01/2023 14:35,Chesterfield,Samuel Harwell,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",12.5,CASH,
16/01/2023 14:37,Chesterfield,Donald Bradly,Regular Flat white - 2.15,2.15,CARD,2569481606877142
16/01/2023 14:38,Chesterfield,Robin Monti,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",4.7,CARD,5979015910324342
16/01/2023 14:39,Chesterfield,Susan Kuehnert,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",14.65,CARD,5274140723139189
16/01/2023 14:41,Chesterfield,Joseph Parks,Regular Flat white - 2.15,2.15,CARD,1589640539529850
16/01/2023 14:42,Chesterfield,Lillian Duvall,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",7.95,CARD,1280990347471413
16/01/2023 14:43,Chesterfield,Susan Warren,"Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.15,CARD,2006585132969969
16/01/2023 14:44,Chesterfield,Jared Edes,"Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",7.65,CASH,
16/01/2023 14:46,Chesterfield,Maria Duong,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",5.2,CASH,
16/01/2023 14:47,Chesterfield,Pamela Kinch,Large Flat white - 2.45,2.45,CASH,
16/01/2023 14:48,Chesterfield,Phillip Welch,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Large Flat white - 2.45",8.15,CARD,4702701286125951
16/01/2023 14:49,Chesterfield,Lauren Weidert,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
16/01/2023 14:51,Chesterfield,Elton Ellis,Large Latte - 2.45,2.45,CARD,1603283374546786
16/01/2023 14:52,Chesterfield,Liza Edwards,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",16.2,CASH,
16/01/2023 14:53,Chesterfield,Darlene Mccoggle,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15",7.85,CARD,6009341193300440
16/01/2023 14:54,Chesterfield,Robert Lawrence,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CARD,2317733051818693
16/01/2023 14:56,Chesterfield,Lillian Robinson,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured latte - Hazelnut - 2.55",7.45,CASH,
16/01/2023 14:57,Chesterfield,Gordon Miranda,"Regular Flat white - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",7.55,CARD,2078863398336443
16/01/2023 14:58,Chesterfield,Robert Rogers,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CARD,5775370745655279
16/01/2023 15:00,Chesterfield,Curtis Reynolds,"Large Latte - 2.45, Large Flat white - 2.45, Regular Latte - 2.15",7.05,CARD,9210838273874221
16/01/2023 15:01,Chesterfield,Connie Haupt,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",6.5,CASH,
16/01/2023 15:02,Chesterfield,Albert Eley,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,3943965276168481
16/01/2023 15:03,Chesterfield,Michael Looney,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",8.15,CARD,3134832680608718
16/01/2023 15:05,Chesterfield,Brenda Jones,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",5.3,CASH,
16/01/2023 15:06,Chesterfield,Latrice Omara,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",7.55,CARD,4090167045587618
16/01/2023 15:07,Chesterfield,Laverne Applewhite,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75",7.95,CARD,7351531430799855
16/01/2023 15:08,Chesterfield,John Hogan,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
16/01/2023 15:10,Chesterfield,Christine Graziano,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",12.1,CARD,3017517745989965
16/01/2023 15:11,Chesterfield,Fay Sloan,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CASH,
16/01/2023 15:12,Chesterfield,Josephine Despain,"Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45, Large Flavoured iced latte - Caramel - 3.25",8.95,CARD,5588025007069943
16/01/2023 15:13,Chesterfield,Catherine Alexis,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,2194047700252339
16/01/2023 15:15,Chesterfield,Martin Post,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",8.55,CARD,1395911151715696
16/01/2023 15:16,Chesterfield,Carmen Dretzka,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,6215693256796110
16/01/2023 15:17,Chesterfield,Joan Echols,"Large Latte - 2.45, Regular Latte - 2.15, Large Flat white - 2.45, Large Flat white - 2.45",9.5,CARD,8905769736060901
16/01/2023 15:18,Chesterfield,Ramiro Stanley,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",10.8,CARD,5557833712641470
16/01/2023 15:20,Chesterfield,Jimmy Kaminsky,"Large Latte - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",10.9,CARD,1508675125210280
16/01/2023 15:21,Chesterfield,Ronald Joyner,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",5.0,CARD,3764081550899404
16/01/2023 15:22,Chesterfield,Abigail Underhill,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",8.25,CARD,7572753362330557
16/01/2023 15:23,Chesterfield,Margaret Ruivo,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45",8.25,CARD,5001380431872717
16/01/2023 15:25,Chesterfield,Charlie Williams,Large Latte - 2.45,2.45,CARD,2603396260734462
16/01/2023 15:26,Chesterfield,Willie Stevenson,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1632551459239924
16/01/2023 15:27,Chesterfield,Diana Mason,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",7.35,CASH,
16/01/2023 15:28,Chesterfield,Mary Cooper,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",5.4,CARD,6635664116787260
16/01/2023 15:30,Chesterfield,Stephen Deshazer,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.05,CARD,5736294619492766
16/01/2023 15:31,Chesterfield,Charlotte Dyer,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25",8.65,CASH,
16/01/2023 15:32,Chesterfield,Janet Tesoro,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",8.25,CASH,
16/01/2023 15:33,Chesterfield,John Daniels,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25",5.8,CARD,8171190265345698
16/01/2023 15:35,Chesterfield,Jim Morissette,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,9315679601381097
16/01/2023 15:36,Chesterfield,Cindy Fudge,Large Flat white - 2.45,2.45,CARD,8604300834668079
16/01/2023 15:37,Chesterfield,Thomas Davis,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
16/01/2023 15:38,Chesterfield,Geoffrey Rivera,"Regular Flat white - 2.15, Large Latte - 2.45, Large Flat white - 2.45",7.05,CARD,6963445828580845
16/01/2023 15:40,Chesterfield,Jonathon Corbitt,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",12.2,CASH,
16/01/2023 15:41,Chesterfield,Walter Weaver,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
16/01/2023 15:42,Chesterfield,Marvin Mears,"Large Latte - 2.45, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",10.6,CASH,
16/01/2023 15:43,Chesterfield,Heather Washington,"Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",10.0,CARD,6921489822634647
16/01/2023 15:45,Chesterfield,Judith Carter,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CARD,7683182971745481
16/01/2023 15:46,Chesterfield,Krista Harris,"Regular Flat white - 2.15, Large Flat white - 2.45",4.6,CARD,2326481880871371
16/01/2023 15:47,Chesterfield,Marcus Brison,"Large Latte - 2.45, Large Latte - 2.45",4.9,CARD,6491708070164080
16/01/2023 15:48,Chesterfield,Jeremy Betzer,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,6547146501284535
16/01/2023 15:50,Chesterfield,Ola Decosta,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Flat white - 2.15",7.85,CARD,6761062432209847
16/01/2023 15:51,Chesterfield,Maria Mccann,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",13.95,CASH,
16/01/2023 15:52,Chesterfield,Lloyd Perry,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Large Latte - 2.45",17.1,CARD,1054222282723219
16/01/2023 15:53,Chesterfield,Cody Perry,"Regular Flavoured latte - Hazelnut - 2.55, Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85",7.85,CARD,5849679489090349
16/01/2023 15:55,Chesterfield,Richard King,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
16/01/2023 15:56,Chesterfield,Robert Smith,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",16.9,CASH,
16/01/2023 15:57,Chesterfield,Truman Baker,"Large Flat white - 2.45, Large Flat white - 2.45",4.9,CARD,7870091265389147
16/01/2023 15:58,Chesterfield,Donna Halsey,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15",5.4,CARD,6653070461171962
16/01/2023 16:00,Chesterfield,Tammy Bolick,"Regular Latte - 2.15, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",7.85,CASH,
16/01/2023 16:03,Chesterfield,Chad Barrett,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CARD,8833491710883846
16/01/2023 16:07,Chesterfield,Terri Johnson,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,5291560644605278
16/01/2023 16:10,Chesterfield,Lisa Martin,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,1055468596794264
16/01/2023 16:14,Chesterfield,Olive Gonzalez,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3644327703584238
16/01/2023 16:17,Chesterfield,Tristan Fisher,"Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45",7.85,CARD,5692005802426353
16/01/2023 16:21,Chesterfield,Michael Phillips,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",11.0,CARD,3906255310855397
16/01/2023 16:24,Chesterfield,Michael Janssen,Large Latte - 2.45,2.45,CARD,6611366243425354
16/01/2023 16:28,Chesterfield,Benito Marable,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured latte - Hazelnut - 2.55",5.8,CARD,9009347663271251
16/01/2023 16:31,Chesterfield,Angela Hamiel,Regular Flat white - 2.15,2.15,CARD,9279029336075845
16/01/2023 16:35,Chesterfield,Joshua Milliken,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CASH,
16/01/2023 16:38,Chesterfield,Brian Brown,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",8.65,CASH,
16/01/2023 16:42,Chesterfield,Carlos Graham,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
16/01/2023 16:45,Chesterfield,Jack Schoof,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,7534938789437188
16/01/2023 16:49,Chesterfield,Caryn Lane,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",10.1,CASH,
16/01/2023 16:52,Chesterfield,Rocky Harrison,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
16/01/2023 16:56,Chesterfield,Douglas Delgadillo,Large Latte - 2.45,2.45,CARD,1368062264544288
16/01/2023 16:59,Chesterfield,Morris England,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
