16/01/2023 13:52,Longridge,Vernon Kemp,"Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",8.75,CARD,6334678254832888
16/01/2023 13:53,Longridge,Raul Vargas,"Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",8.85,CASH,
16/01/2023 13:54,Longridge,Steven Marlin,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",14.75,CARD,1035209297662467
16/01/2023 13:55,Longridge,Andrew Jackson,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Mocha - 2.70",8.65,CASH,
16/01/2023 13:56,Longridge,Danielle Jose,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30, Large Flavoured iced latte - Caramel - 3.25",10.1,CARD,6454269421910698
16/01/2023 13:57,Longridge,Lesley Holmes,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,3850346908563801
16/01/2023 13:58,Longridge,Patrick Hopkins,"Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10",3.1,CASH,
16/01/2023 13:59,Longridge,Luis Allard,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
16/01/2023 14:00,Longridge,Paul Alcaraz,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",4.35,CARD,1951355728827644
16/01/2023 14:03,Longridge,Scott Martin,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70",7.25,CARD,2058081812242012
16/01/2023 14:06,Longridge,Agnes Gilling,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,1292496965484768
16/01/2023 14:09,Longridge,Dick Page,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75",11.9,CARD,5375765167636288
16/01/2023 14:12,Longridge,Robert Clasby,Large Mocha - 2.70,2.7,CARD,4005485110848652
16/01/2023 14:16,Longridge,Erica Ramsey,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CASH,
16/01/2023 14:19,Longridge,Milton Longoria,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Mocha - 2.30",8.3,CARD,5396122287130486
16/01/2023 14:22,Longridge,Richard Hassett,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",7.2,CARD,7166074190691176
16/01/2023 14:25,Longridge,Doris Bowles,Large Mocha - 2.70,2.7,CARD,9372210373729020
16/01/2023 14:28,Longridge,Manuel Bartlett,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",9.35,CARD,3644808739564444
16/01/2023 14:31,Longridge,Kent Chamberlain,Regular Mocha - 2.30,2.3,CARD,2421077639682390
16/01/2023 14:35,Longridge,Edgar Calumag,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",6.0,CASH,
16/01/2023 14:38,Longridge,Dianna Good,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",9.45,CASH,
16/01/2023 14:41,Longridge,Bruce Shimizu,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/01/2023 14:44,Longridge,Peter Coulter,"Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",16.0,CARD,4969606389111514
16/01/2023 14:47,Longridge,Jenni Sterling,"Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",13.35,CARD,1333735857886789
16/01/2023 14:50,Longridge,Derek Johnson,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/01/2023 14:53,Longridge,Henry Glenn,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",8.7,CARD,6431885615147889
16/01/2023 14:57,Longridge,Melva Thorpe,Large Glass of milk - 1.10,1.1,CARD,6933698804674227
16/01/2023 15:00,Longridge,Wanda Desposito,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",5.05,CARD,8610413624837205
16/01/2023 15:01,Longridge,Stanford Brunson,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",7.6,CARD,3484592469718682
16/01/2023 15:02,Longridge,Roy Cooper,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",5.05,CARD,4156558898271172
16/01/2023 15:03,Longridge,Brian Rivera,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",5.35,CARD,3024697641012009
16/01/2023 15:04,Longridge,Nichole Harrison,Regular Mocha - 2.30,2.3,CASH,
16/01/2023 15:05,Longridge,Rose Hogg,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",10.85,CARD,3180238188209507
16/01/2023 15:06,Longridge,Paul Moore,Large Glass of milk - 1.10,1.1,CASH,
16/01/2023 15:07,Longridge,Jessica Guthrie,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",13.55,CARD,6711851451026939
16/01/2023 15:08,Longridge,Frances Walther,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",7.8,CARD,9253311242069580
16/01/2023 15:09,Longridge,Pedro Russo,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",11.05,CARD,6427708545768911
16/01/2023 15:10,Longridge,Philip Hickey,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",10.75,CARD,7538423323224659
16/01/2023 15:11,Longridge,Charlie Summers,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
16/01/2023 15:12,Longridge,Richard Barnes,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",4.1,CARD,1787508697781505
16/01/2023 15:13,Longridge,Cheryl Taylor,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",8.5,CARD,2924800712167158
16/01/2023 15:14,Longridge,Dennis Howell,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",8.45,CASH,
16/01/2023 15:15,Longridge,Melissa King,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",14.25,CASH,
16/01/2023 15:16,Longridge,Rebecca Hurley,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",10.5,CASH,
16/01/2023 15:17,Longridge,Elaine Broughton,"Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Speciality Tea - Earl Grey - 1.60",9.1,CARD,8995768801931700
16/01/2023 15:18,Longridge,Ruby Leonard,"Large Glass of milk - 1.10, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",6.6,CARD,5759574180236158
16/01/2023 15:19,Longridge,Bruce Deshotel,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Mocha - 2.30",7.35,CARD,3497478541327579
16/01/2023 15:20,Longridge,Erin Baxter,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9256463072516075
16/01/2023 15:21,Longridge,Aaron Lopez,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
16/01/2023 15:22,Longridge,Wayne Reibert,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",12.6,CASH,
16/01/2023 15:23,Longridge,Ronald Doucet,"Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.7,CARD,7696930781469465
16/01/2023 15:25,Longridge,Faith Jackson,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,2781049421036251
16/01/2023 15:26,Longridge,Tanya Hartfield,Large Mocha - 2.70,2.7,CARD,4510529759536216
16/01/2023 15:27,Longridge,John Brown,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",5.45,CASH,
16/01/2023 15:28,Longridge,Shannon Thomure,"Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",10.6,CARD,7767775597855361
16/01/2023 15:29,Longridge,Don Weber,"Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25",10.1,CARD,1395017703113273
16/01/2023 15:30,Longridge,Judy Breland,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,5735459315512720
16/01/2023 15:31,Longridge,James Moochler,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
16/01/2023 15:32,Longridge,Jeffrey Gonzalez,Large Glass of milk - 1.10,1.1,CASH,
16/01/2023 15:33,Longridge,Deborah Garcia,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60",11.2,CARD,6041049609675882
16/01/2023 15:34,Longridge,Jack Reedy,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60",10.9,CARD,3487837812920953
16/01/2023 15:35,Longridge,Paul Queen,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,5684883384948229
16/01/2023 15:36,Longridge,Daniel Chandler,"Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",2.0,CARD,9693535673563180
16/01/2023 15:37,Longridge,Karen Galvan,"Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",10.05,CARD,5219434773883585
16/01/2023 15:38,Longridge,Mike Sampson,"Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",8.3,CARD,5161531723371010
16/01/2023 15:39,Longridge,John Clegg,"Regular Glass of milk - 0.70, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",7.75,CARD,6112387921933554
16/01/2023 15:40,Longridge,Beatrice Brown,"Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,2786286833281715
16/01/2023 15:41,Longridge,Shirley Fagnani,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CARD,6364596468663029
16/01/2023 15:42,Longridge,Jerry Pilgrim,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60",5.95,CASH,
16/01/2023 15:43,Longridge,Rick Miranda,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30, Regular Mocha - 2.30",7.35,CASH,
16/01/2023 15:44,Longridge,Erica Bogdon,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,9030650136617561
16/01/2023 15:45,Longridge,Krista Wedekind,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CASH,
16/01/2023 15:46,Longridge,Sara Quezada,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",10.75,CARD,2322108514306464
16/01/2023 15:47,Longridge,Christine Holloway,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,3207903609835191
16/01/2023 15:48,Longridge,Edith Kiely,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",9.35,CASH,
16/01/2023 15:49,Longridge,Patricia Overholt,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",2.3,CARD,1612069975484884
16/01/2023 15:50,Longridge,Lonnie Richards,"Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",5.55,CASH,
16/01/2023 15:51,Longridge,Lillian Robinson,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,6844809340041760
16/01/2023 15:52,Longridge,Leroy Walter,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
16/01/2023 15:53,Longridge,Freida Dobies,"Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10",3.85,CASH,
16/01/2023 15:54,Longridge,Alyce Litzenberger,"Large Mocha - 2.70, Regular Mocha - 2.30",5.0,CARD,3015925597281570
16/01/2023 15:56,Longridge,Roxanna Schmitz,Large Mocha - 2.70,2.7,CARD,2482446764089570
16/01/2023 15:57,Longridge,William Sias,"Large Glass of milk - 1.10, Large Glass of milk - 1.10",2.2,CARD,8540160001546777
16/01/2023 15:58,Longridge,Christopher Smith,Large Glass of milk - 1.10,1.1,CARD,4228895386894472
16/01/2023 15:59,Longridge,Edna Smith,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70, Regular Smoothies - Glowing Greens - 2.00",5.9,CARD,8125567144366370
16/01/2023 16:00,Longridge,Barbara Kelley,Large Mocha - 2.70,2.7,CARD,7576327334059579
16/01/2023 16:02,Longridge,Bruce Rodriguez,"Large Mocha - 2.70, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Mocha - 2.30",11.15,CARD,7445794444111273
16/01/2023 16:04,Longridge,David Olivarez,"Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",5.45,CARD,3433807859181044
16/01/2023 16:06,Longridge,Carol Fenner,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",9.05,CASH,
16/01/2023 16:08,Longridge,Jamie Lopez,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",10.95,CARD,8475721326753463
16/01/2023 16:10,Longridge,Leo Smith,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",4.55,CASH,
16/01/2023 16:12,Longridge,Benjamin Bucher,"Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70",5.95,CASH,
16/01/2023 16:14,Longridge,Sebastian Ramirez,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7576084803641033
16/01/2023 16:16,Longridge,Kimberly Ledbetter,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",6.85,CARD,1885119843127182
16/01/2023 16:18,Longridge,Joshua Reid,"Regular Mocha - 2.30, Large Glass of milk - 1.10",3.4,CARD,3733074382513686
16/01/2023 16:20,Longridge,David Frankhouser,"Large Glass of milk - 1.10, Regular Mocha - 2.30",3.4,CARD,2790850441312053
16/01/2023 16:22,Longridge,Robert Soto,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",9.2,CASH,
16/01/2023 16:24,Longridge,Ernest Finn,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,6046674271441232
16/01/2023 16:26,Longridge,Dale Baker,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",6.6,CASH,
16/01/2023 16:28,Longridge,Bart Greer,"Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",7.2,CARD,7628008029016136
16/01/2023 16:30,Longridge,Lucille Dennis,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
16/01/2023 16:32,Longridge,John Huddleston,Large Glass of milk - 1.10,1.1,CARD,6753388721704571
16/01/2023 16:34,Longridge,Karin Young,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",10.75,CARD,1296138190433186
16/01/2023 16:36,Longridge,Michael Tucker,"Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",9.15,CARD,5815594678890502
16/01/2023 16:38,Longridge,Leslie Hanselman,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,3219507902560902
16/01/2023 16:40,Longridge,Leonard Sol,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50",11.2,CARD,7543349357389987
16/01/2023 16:42,Longridge,Stephen Phillips,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CARD,2141746943814359
16/01/2023 16:44,Longridge,Mary Bales,"Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Mocha - 2.30",12.85,CARD,2592067009816102
16/01/2023 16:46,Longridge,Gerry Shones,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10",7.35,CARD,2019522624284306
16/01/2023 16:48,Longridge,Lanita Canter,Large Mocha - 2.70,2.7,CARD,9188123436625994
16/01/2023 16:50,Longridge,Lori Gilbert,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70",14.6,CASH,
16/01/2023 16:52,Longridge,Sheryl Bluestein,"Regular Flavoured iced latte - Caramel - 2.75, Large Mocha - 2.70, Regular Mocha - 2.30",7.75,CARD,1947254169154157
16/01/2023 16:54,Longridge,Joe Yoshioka,"Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",9.25,CARD,4894424180711972
16/01/2023 16:56,Longridge,Cathy Say,Large Speciality Tea - Earl Grey - 1.60,1.6,CARD,8175856419292948
16/01/2023 16:58,Longridge,Luis Gonzales,Regular Mocha - 2.30,2.3,CARD,8193299522299906
