17/01/2023 14:03,Longridge,Sandra Austin,"Regular Glass of milk - 0.70, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75",5.75,CARD,9819397113825507
17/01/2023 14:06,Longridge,Dorothy Romero,"Regular Mocha - 2.30, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",7.5,CASH,
17/01/2023 14:09,Longridge,Emily Shell,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5767175692055046
17/01/2023 14:12,Longridge,Toni Williams,"Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25",13.95,CASH,
17/01/2023 14:16,Longridge,Maria Farley,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
17/01/2023 14:19,Longridge,David Henderson,"Regular Glass of milk - 0.70, Regular Mocha - 2.30",3.0,CARD,5123721960257507
17/01/2023 14:22,Longridge,Maria Bradstreet,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30",2.6,CARD,1091829294137007
17/01/2023 14:25,Longridge,Edward Bell,Large Glass of milk - 1.10,1.1,CARD,8739248901909402
17/01/2023 14:28,Longridge,Cheryl Maio,Large Mocha - 2.70,2.7,CARD,4751012933655150
17/01/2023 14:31,Longridge,Geraldine Sou,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",6.45,CARD,9535803451148763
17/01/2023 14:35,Longridge,Kristi Scarlato,"Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CARD,2210963822387382
17/01/2023 14:38,Longridge,Meghan Key,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,9001710435875803
17/01/2023 14:41,Longridge,Albert Purcell,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",5.95,CARD,8491496424219693
17/01/2023 14:44,Longridge,Lorraine Brown,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",3.2,CASH,
17/01/2023 14:47,Longridge,Derek Timmons,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",8.0,CARD,9017493958809620
17/01/2023 14:50,Longridge,Matthew Roberts,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,7136181330122407
17/01/2023 14:53,Longridge,Emanuel Houlahan,"Regular Mocha - 2.30, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",3.7,CARD,6725318915340196
17/01/2023 14:57,Longridge,Kathy Bucci,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,7343895112978268
17/01/2023 15:00,Longridge,Helen Mayberry,Large Glass of milk - 1.10,1.1,CASH,
17/01/2023 15:01,Longridge,Leslie Homa,Large Mocha - 2.70,2.7,CASH,
17/01/2023 15:02,Longridge,Mary Johnson,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,3620574756337531
17/01/2023 15:03,Longridge,Melvin Hicks,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,5626803424059379
17/01/2023 15:04,Longridge,Timothy Sallee,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",8.95,CARD,4924292346894800
17/01/2023 15:05,Longridge,Norman Henderson,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",4.65,CARD,1188010717511073
17/01/2023 15:06,Longridge,Luis Rose,"Regular Frappes - Strawberries & Cream - 2.75, Regular Mocha - 2.30",5.05,CASH,
17/01/2023 15:07,Longridge,Melissa Belcher,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Regular Mocha - 2.30",6.25,CARD,1320505393455114
17/01/2023 15:08,Longridge,Antonia Cady,Regular Glass of milk - 0.70,0.7,CASH,
17/01/2023 15:09,Longridge,Shawn Small,Large Mocha - 2.70,2.7,CASH,
17/01/2023 15:10,Longridge,Edith Ulcena,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",3.95,CARD,9860170757870673
17/01/2023 15:11,Longridge,Sherry Smith,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",6.3,CASH,
17/01/2023 15:12,Longridge,Spencer Wilson,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30, Regular Smoothies - Glowing Greens - 2.00",8.65,CARD,7756658250083054
17/01/2023 15:13,Longridge,Anthony Mcghee,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",7.1,CARD,2069542954847097
17/01/2023 15:14,Longridge,Amy Quigley,"Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",9.8,CARD,2756910661652440
17/01/2023 15:15,Longridge,Theo Pierson,"Large Mocha - 2.70, Regular Mocha - 2.30, Regular Mocha - 2.30, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",9.1,CARD,5725686203434312
17/01/2023 15:16,Longridge,Elizabeth Arrowood,Large Smoothies - Glowing Greens - 2.50,2.5,CARD,9158242888909090
17/01/2023 15:17,Longridge,Victor Phillips,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",5.65,CARD,3454242542814151
17/01/2023 15:18,Longridge,Nannie Scott,"Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",13.0,CARD,2635573827736194
17/01/2023 15:19,Longridge,Frederick Espy,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
17/01/2023 15:20,Longridge,Kenneth Gonzalez,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,7214768326698185
17/01/2023 15:21,Longridge,Rose Suarez,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70",5.0,CARD,6347201722655500
17/01/2023 15:22,Longridge,Henry Groulx,"Regular Glass of milk - 0.70, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70, Large Smoothies - Glowing Greens - 2.50",6.65,CARD,6022657292546562
17/01/2023 15:23,Longridge,Sandra Middleton,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5300211749861771
17/01/2023 15:25,Longridge,Pedro Hall,"Regular Mocha - 2.30, Large Mocha - 2.70",5.0,CARD,5474346670188064
17/01/2023 15:26,Longridge,Rose Thomas,"Large Glass of milk - 1.10, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00",5.8,CARD,8724157951674649
17/01/2023 15:27,Longridge,Nettie Davis,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,3021722132968328
17/01/2023 15:28,Longridge,Annette Cahall,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75",5.45,CARD,6249590776648459
17/01/2023 15:29,Longridge,Betty Pinkney,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",7.35,CASH,
17/01/2023 15:30,Longridge,Michelle Donegan,"Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",3.3,CARD,2645125317650347
17/01/2023 15:31,Longridge,Paul Davenport,"Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10",6.35,CARD,8054562102981842
17/01/2023 15:32,Longridge,Bobby Sledge,Large Mocha - 2.70,2.7,CARD,7762020802631840
17/01/2023 15:33,Longridge,Mary Brantley,"Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30",7.8,CARD,5911449315989470
17/01/2023 15:34,Longridge,George Enstrom,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",4.5,CARD,8337473562233486
17/01/2023 15:35,Longridge,Ricky Peck,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CASH,
17/01/2023 15:36,Longridge,Donnie Parsons,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75",7.25,CARD,8131069305323634
17/01/2023 15:37,Longridge,Cora Warner,"Regular Mocha - 2.30, Large Frappes - Strawberries & Cream - 3.25, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",11.0,CASH,
17/01/2023 15:38,Longridge,Ralph Warren,"Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Regular Speciality Tea - Earl Grey - 1.30",8.55,CARD,6070616215528428
17/01/2023 15:39,Longridge,Gaylord Wright,"Large Smoothies - Glowing Greens - 2.50, Large Mocha - 2.70, Large Mocha - 2.70, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",13.15,CASH,
17/01/2023 15:40,Longridge,Darwin Sanchez,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,2374736769759167
17/01/2023 15:41,Longridge,Gary Campbell,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,5268977230967414
17/01/2023 15:42,Longridge,Cesar Trask,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25",4.85,CARD,5746715695379582
17/01/2023 15:43,Longridge,David Mcfarlane,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Glass of milk - 1.10, Large Mocha - 2.70",12.55,CARD,8354575767620331
17/01/2023 15:44,Longridge,Wanda Ripley,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,9787924094291537
17/01/2023 15:45,Longridge,Bruce Cahal,"Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",9.25,CASH,
17/01/2023 15:46,Longridge,Jeffery Goss,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",4.05,CARD,9429070839886990
17/01/2023 15:47,Longridge,Edward Torres,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25",10.25,CARD,3460142894881574
17/01/2023 15:48,Longridge,Lori Murphy,Large Glass of milk - 1.10,1.1,CARD,5690099837910118
17/01/2023 15:49,Longridge,Jason Saleado,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Glowing Greens - 2.50, Large Glass of milk - 1.10, Large Mocha - 2.70",9.05,CARD,8689634192932801
17/01/2023 15:50,Longridge,Christy Barrett,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75",11.85,CARD,1789567056460021
17/01/2023 15:51,Longridge,Gloria Mclaurin,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2914919547746037
17/01/2023 15:52,Longridge,Florence Siefke,"Large Mocha - 2.70, Regular Mocha - 2.30, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Mocha - 2.70",13.15,CARD,3469480759577913
17/01/2023 15:53,Longridge,Mario Leandry,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",6.8,CARD,8718811954358969
17/01/2023 15:54,Longridge,Waneta Honokaupu,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
17/01/2023 15:56,Longridge,Matthew Singleton,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,3615414653347315
17/01/2023 15:57,Longridge,Margaret White,"Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",3.45,CARD,6430720248042802
17/01/2023 15:58,Longridge,Regina Tanner,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Mocha - 2.70",9.75,CARD,6371187429560691
17/01/2023 15:59,Longridge,Madie Dowell,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Regular Flavoured iced latte - Caramel - 2.75",9.45,CASH,
17/01/2023 16:00,Longridge,Jennie Prince,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75",6.7,CARD,1275085624710958
17/01/2023 16:02,Longridge,Steven Munoz,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25",10.85,CARD,7731777550198333
17/01/2023 16:04,Longridge,Joshua Neville,"Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00, Regular Mocha - 2.30, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75",12.05,CARD,5010867155054367
17/01/2023 16:06,Longridge,Joseph Gomez,"Regular Speciality Tea - Earl Grey - 1.30, Regular Speciality Tea - Earl Grey - 1.30, Large Flavoured iced latte - Caramel - 3.25",5.85,CARD,7776933604543568
17/01/2023 16:08,Longridge,Arthur Jurgenson,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
17/01/2023 16:10,Longridge,Minerva Ortiz,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
17/01/2023 16:12,Longridge,Michael Ricker,"Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Regular Mocha - 2.30, Large Glass of milk - 1.10",7.35,CASH,
17/01/2023 16:14,Longridge,Joshua Whitehead,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75",5.5,CASH,
17/01/2023 16:16,Longridge,Carol Grubb,"Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70, Large Glass of milk - 1.10",10.55,CARD,7680263786111798
17/01/2023 16:18,Longridge,Ruth Christ,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",8.5,CASH,
17/01/2023 16:20,Longridge,Charlie Amini,"Large Mocha - 2.70, Large Mocha - 2.70, Regular Glass of milk - 0.70",6.1,CARD,1062968723989452
17/01/2023 16:22,Longridge,Sylvia Fleming,"Large Mocha - 2.70, Large Flavoured iced latte - Caramel - 3.25",5.95,CARD,4098789579430250
17/01/2023 16:24,Longridge,Wallace Mitchel,Large Mocha - 2.70,2.7,CARD,4300470365385851
17/01/2023 16:26,Longridge,Janet Siggins,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",6.55,CASH,
17/01/2023 16:28,Longridge,Andrew Tyner,"Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70",3.2,CASH,
17/01/2023 16:30,Longridge,Carolyn Reider,"Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",2.3,CARD,5580237396113188
17/01/2023 16:32,Longridge,Dana Moore,"Large Frappes - Strawberries & Cream - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,7274079676572784
17/01/2023 16:34,Longridge,Shawn Ho,"Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",5.65,CARD,4185084796167072
17/01/2023 16:36,Longridge,John Rumore,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",5.25,CASH,
17/01/2023 16:38,Longridge,Mary Murakami,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CARD,5889275974565284
17/01/2023 16:40,Longridge,Catherine Stocks,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,2897405326135746
17/01/2023 16:42,Longridge,Joy Perry,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",11.2,CARD,2310454419093579
17/01/2023 16:44,Longridge,Gladys Moore,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25",5.25,CASH,
17/01/2023 16:46,Longridge,Connie Pranger,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30, Large Mocha - 2.70, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75",12.7,CARD,2186021160118116
17/01/2023 16:48,Longridge,Mary Boulton,"Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",6.85,CASH,
17/01/2023 16:50,Longridge,Justin Graves,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Flavoured iced latte - Caramel - 2.75, Large Glass of milk - 1.10, Large Glass of milk - 1.10",10.2,CARD,7154809552592258
17/01/2023 16:52,Longridge,Willie Wyrick,Regular Frappes - Strawberries & Cream - 2.75,2.75,CARD,5771257249196934
17/01/2023 16:54,Longridge,Michele Carpenter,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
17/01/2023 16:56,Longridge,Brent Smothers,"Regular Glass of milk - 0.70, Regular Glass of milk - 0.70",1.4,CASH,
17/01/2023 16:58,Longridge,George Jones,"Large Mocha - 2.70, Regular Speciality Tea - Earl Grey - 1.30",4.0,CARD,6570771929495267
