17/01/2023 13:08,Uppingham,Denise Willis,"Large Red Label tea - 1.80, Regular Speciality Tea - Peppermint - 1.30",3.1,CARD,1276034317235588
17/01/2023 13:10,Uppingham,Alan Elliott,"Regular Cortado - 2.05, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",12.25,CARD,7036719888442709
17/01/2023 13:12,Uppingham,Rosalyn Grandi,Large Hot chocolate - 2.90,2.9,CARD,1551526891916619
17/01/2023 13:13,Uppingham,Albina Mitchell,Large Mocha - 2.70,2.7,CARD,1100569766104154
17/01/2023 13:15,Uppingham,Linda Vogel,"Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55",6.05,CARD,2546233105604964
17/01/2023 13:17,Uppingham,Elsa Randle,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Flavoured latte - Caramel - 2.55",7.65,CARD,3182756765315884
17/01/2023 13:19,Uppingham,Vicki Romero,"Regular Cortado - 2.05, Large Hot chocolate - 2.90, Large Red Label tea - 1.80",6.75,CASH,
17/01/2023 13:21,Uppingham,Alma Keys,Regular Flavoured latte - Caramel - 2.55,2.55,CASH,
17/01/2023 13:23,Uppingham,Joshua Rollins,Large Mocha - 2.70,2.7,CARD,8542233018391169
17/01/2023 13:25,Uppingham,Izetta Hickson,Large Mocha - 2.70,2.7,CASH,
17/01/2023 13:26,Uppingham,Ralph Figueroa,"Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Regular Red Label tea - 1.20, Regular Red Label tea - 1.20",5.5,CARD,6375726094407169
17/01/2023 13:28,Uppingham,Ingeborg Villarreal,Regular Speciality Tea - Green - 1.30,1.3,CASH,
17/01/2023 13:30,Uppingham,Tony Winstead,Large Flavoured latte - Caramel - 2.85,2.85,CARD,8198464897051514
17/01/2023 13:32,Uppingham,Nancy Allred,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,4473556202216370
17/01/2023 13:34,Uppingham,Wilbur Hatfield,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90",4.95,CARD,1228302520160677
17/01/2023 13:36,Uppingham,Margaret Neira,Large Hot chocolate - 2.90,2.9,CASH,
17/01/2023 13:38,Uppingham,Sharron Callahan,"Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Regular Speciality Tea - Green - 1.30",8.15,CARD,4932953460757379
17/01/2023 13:40,Uppingham,Bradley Ellis,"Large Mocha - 2.70, Regular Red Label tea - 1.20, Regular Speciality Tea - Peppermint - 1.30",5.2,CASH,
17/01/2023 13:41,Uppingham,Joan Cole,"Large Mocha - 2.70, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Caramel - 2.85",7.15,CARD,9183696149911035
17/01/2023 13:43,Uppingham,Hayden Harris,"Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",7.65,CARD,6611233824734984
17/01/2023 13:45,Uppingham,Russell Buffington,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Hazelnut - 2.85",9.55,CARD,7926014308180272
17/01/2023 13:47,Uppingham,Zane Nenno,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
17/01/2023 13:49,Uppingham,Charles Davis,"Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60",3.65,CASH,
17/01/2023 13:51,Uppingham,Jane Gonzales,"Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60",3.4,CARD,3668335560907940
17/01/2023 13:53,Uppingham,Maria Sanders,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Caramel - 2.85, Large Mocha - 2.70, Large Hot chocolate - 2.90, Regular Cortado - 2.05, Large Mocha - 2.70",15.75,CASH,
17/01/2023 13:54,Uppingham,Tonda Mahoney,"Large Speciality Tea - Green - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",4.5,CARD,7125973632569303
17/01/2023 13:56,Uppingham,Dustin Wing,"Large Cortado - 2.35, Large Speciality Tea - Green - 1.60, Large Mocha - 2.70",6.65,CASH,
17/01/2023 13:58,Uppingham,Angela Faber,"Regular Red Label tea - 1.20, Regular Smoothies - Berry Beautiful - 2.00",3.2,CASH,
17/01/2023 14:00,Uppingham,Matilde Mull,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4605249548166067
17/01/2023 14:03,Uppingham,Andrea Sangi,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55, Regular Speciality Tea - Peppermint - 1.30",6.7,CARD,1177418541210134
17/01/2023 14:07,Uppingham,Dorothy Demarest,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Peppermint - 1.30",2.6,CARD,9107864061423534
17/01/2023 14:10,Uppingham,Michael Herrera,Large Speciality Tea - Green - 1.60,1.6,CARD,2294844589041601
17/01/2023 14:13,Uppingham,James Norman,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60, Large Cortado - 2.35",10.75,CARD,2406529255245070
17/01/2023 14:17,Uppingham,Jeanne Berney,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90",4.2,CARD,8474240653315124
17/01/2023 14:20,Uppingham,Richard Wilczynski,"Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35",5.2,CARD,3477402905805823
17/01/2023 14:23,Uppingham,Norma Gottfried,"Regular Cortado - 2.05, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55",7.15,CARD,8385788564016785
17/01/2023 14:27,Uppingham,Gary Gonzalez,Large Mocha - 2.70,2.7,CASH,
17/01/2023 14:30,Uppingham,Dian Pascoe,Regular Cortado - 2.05,2.05,CARD,9621168046795118
17/01/2023 14:33,Uppingham,Marquis Bettis,"Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55",11.15,CARD,2257789984312216
17/01/2023 14:37,Uppingham,Michael Davis,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",6.7,CASH,
17/01/2023 14:40,Uppingham,Julie Kinslow,"Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",2.9,CARD,7922035758190223
17/01/2023 14:43,Uppingham,David Schultz,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35",4.95,CARD,6309497998484236
17/01/2023 14:47,Uppingham,Kyla Quinn,"Regular Red Label tea - 1.20, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70",5.2,CARD,5711394793803957
17/01/2023 14:50,Uppingham,Ollie Spriggs,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
17/01/2023 14:53,Uppingham,Kirk Goins,"Large Mocha - 2.70, Large Cortado - 2.35",5.05,CARD,4972259937118950
17/01/2023 14:57,Uppingham,Dustin Walters,"Large Mocha - 2.70, Regular Smoothies - Berry Beautiful - 2.00",4.7,CARD,6623844925847341
17/01/2023 15:00,Uppingham,Joseph Anderson,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85",5.4,CARD,8082366065486686
17/01/2023 15:03,Uppingham,Oscar Heck,"Regular Mocha - 2.30, Large Speciality Tea - Green - 1.60, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",9.3,CARD,7039226942283858
17/01/2023 15:07,Uppingham,Silvia Garrett,"Regular Mocha - 2.30, Large Cortado - 2.35, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55",9.75,CARD,6488248020926522
17/01/2023 15:10,Uppingham,Francesca Franklin,"Large Mocha - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60",5.3,CARD,8102150491766876
17/01/2023 15:13,Uppingham,Jeff Armstrong,Regular Speciality Tea - Green - 1.30,1.3,CARD,2649536444750484
17/01/2023 15:17,Uppingham,Sarah Kyzer,"Large Hot chocolate - 2.90, Regular Speciality Tea - Green - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90, Large Mocha - 2.70",15.55,CASH,
17/01/2023 15:20,Uppingham,Theresa Rodgers,Regular Hot chocolate - 2.20,2.2,CARD,9735877985728390
17/01/2023 15:23,Uppingham,Craig Vinson,"Regular Mocha - 2.30, Large Cortado - 2.35, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85",9.55,CARD,2927628850821150
17/01/2023 15:27,Uppingham,Charles Foster,"Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Regular Speciality Tea - Green - 1.30",8.45,CARD,5872825504112720
17/01/2023 15:30,Uppingham,Debby Rhoades,"Regular Red Label tea - 1.20, Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30",8.55,CARD,6839613744063916
17/01/2023 15:33,Uppingham,Charlie Davis,Regular Mocha - 2.30,2.3,CARD,7867912300581999
17/01/2023 15:37,Uppingham,Tara Robinson,"Regular Hot chocolate - 2.20, Large Flavoured latte - Hazelnut - 2.85",5.05,CASH,
17/01/2023 15:40,Uppingham,Karen Savoie,Large Hot chocolate - 2.90,2.9,CARD,5248635899871270
17/01/2023 15:43,Uppingham,Frank Salazar,"Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Large Hot chocolate - 2.90",9.15,CASH,
17/01/2023 15:47,Uppingham,Joshua Whitson,"Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Peppermint - 1.30, Large Mocha - 2.70",6.0,CASH,
17/01/2023 15:50,Uppingham,John Puckett,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Hot chocolate - 2.90",9.95,CARD,2569727630867454
17/01/2023 15:53,Uppingham,Myrtle Gershon,"Large Flavoured latte - Hazelnut - 2.85, Regular Hot chocolate - 2.20, Large Mocha - 2.70, Large Flavoured latte - Caramel - 2.85",10.6,CARD,4285072711372168
17/01/2023 15:57,Uppingham,Rebecca Milligan,Large Smoothies - Berry Beautiful - 2.50,2.5,CASH,
17/01/2023 16:00,Uppingham,Karen Elrick,"Regular Speciality Tea - Green - 1.30, Regular Flavoured latte - Caramel - 2.55, Large Flavoured latte - Caramel - 2.85, Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",12.7,CARD,1200826087812372
17/01/2023 16:02,Uppingham,Jonathan Peacock,"Large Cortado - 2.35, Regular Hot chocolate - 2.20, Large Mocha - 2.70",7.25,CARD,8705804806999588
17/01/2023 16:04,Uppingham,Chad Dow,Regular Mocha - 2.30,2.3,CARD,4434573787376676
17/01/2023 16:05,Uppingham,Sheryl Malandruccolo,"Regular Red Label tea - 1.20, Large Mocha - 2.70, Regular Speciality Tea - Peppermint - 1.30",5.2,CARD,9493089840276420
17/01/2023 16:07,Uppingham,Robert Freund,"Regular Mocha - 2.30, Large Flavoured latte - Hazelnut - 2.85",5.15,CASH,
17/01/2023 16:09,Uppingham,Jaclyn Smith,"Large Cortado - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Green - 1.30",8.8,CARD,9216614394661623
17/01/2023 16:11,Uppingham,Micaela Blechman,"Regular Flavoured latte - Hazelnut - 2.55, Large Hot chocolate - 2.90",5.45,CARD,3359831666979996
17/01/2023 16:12,Uppingham,Kevin Butner,"Regular Cortado - 2.05, Regular Mocha - 2.30",4.35,CASH,
17/01/2023 16:14,Uppingham,Phillip Riendeau,"Large Red Label tea - 1.80, Large Red Label tea - 1.80",3.6,CASH,
17/01/2023 16:16,Uppingham,Joe Rhodes,"Regular Flavoured latte - Caramel - 2.55, Large Red Label tea - 1.80",4.35,CARD,5205083163884943
17/01/2023 16:18,Uppingham,Charles Bowie,Large Red Label tea - 1.80,1.8,CASH,
17/01/2023 16:19,Uppingham,Lon Hidvegi,"Regular Red Label tea - 1.20, Large Cortado - 2.35, Regular Speciality Tea - Green - 1.30, Regular Cortado - 2.05",6.9,CARD,8608578313564022
17/01/2023 16:21,Uppingham,Peter Bly,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CARD,5793701394637670
17/01/2023 16:23,Uppingham,Evelyn Smith,Large Hot chocolate - 2.90,2.9,CARD,5137321712426875
17/01/2023 16:25,Uppingham,Yuk Roberts,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
17/01/2023 16:26,Uppingham,Jacob Hilser,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00",10.05,CARD,4049766353336789
17/01/2023 16:28,Uppingham,Arthur Leavitt,"Large Mocha - 2.70, Large Mocha - 2.70",5.4,CASH,
17/01/2023 16:30,Uppingham,Julie King,"Large Cortado - 2.35, Large Mocha - 2.70",5.05,CARD,9848707996467448
17/01/2023 16:32,Uppingham,Bruce Stokes,"Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20, Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Speciality Tea - Green - 1.30, Regular Hot chocolate - 2.20",12.15,CARD,6295436002184547
17/01/2023 16:34,Uppingham,Edward Tamayo,"Large Speciality Tea - Green - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05",6.2,CARD,7379723155922504
17/01/2023 16:35,Uppingham,Donald Minton,"Large Speciality Tea - Green - 1.60, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55",6.15,CARD,1470369952825129
17/01/2023 16:37,Uppingham,Mabel Graham,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35, Regular Red Label tea - 1.20",6.15,CARD,9798186244645673
17/01/2023 16:39,Uppingham,Jeffrey Dodd,"Large Cortado - 2.35, Regular Smoothies - Berry Beautiful - 2.00, Large Cortado - 2.35, Large Red Label tea - 1.80",8.5,CASH,
17/01/2023 16:41,Uppingham,Bonita Sweet,"Regular Speciality Tea - Green - 1.30, Regular Speciality Tea - Green - 1.30, Large Mocha - 2.70, Large Speciality Tea - Green - 1.60",6.9,CARD,9776147001318050
17/01/2023 16:42,Uppingham,Eleanor Kilgore,"Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60",7.75,CARD,8920231708502344
17/01/2023 16:44,Uppingham,Harold Goins,"Large Smoothies - Berry Beautiful - 2.50, Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60",5.3,CASH,
17/01/2023 16:46,Uppingham,Brenda Wilson,"Regular Flavoured latte - Caramel - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50",10.25,CARD,4718095498081054
17/01/2023 16:48,Uppingham,James Wilhoit,"Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Large Speciality Tea - Green - 1.60",10.1,CASH,
17/01/2023 16:49,Uppingham,Gary Newton,"Large Cortado - 2.35, Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",6.4,CASH,
17/01/2023 16:51,Uppingham,Darlene Feeney,"Regular Mocha - 2.30, Regular Red Label tea - 1.20, Regular Red Label tea - 1.20",4.7,CARD,7276141831762713
17/01/2023 16:53,Uppingham,Kenneth Brown,"Regular Flavoured latte - Caramel - 2.55, Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55",7.9,CARD,6467321304892778
17/01/2023 16:55,Uppingham,Roy Carlos,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,9059426397036756
17/01/2023 16:56,Uppingham,Robin Sierra,"Regular Smoothies - Berry Beautiful - 2.00, Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Red Label tea - 1.20, Large Hot chocolate - 2.90",12.65,CARD,4101220615059956
17/01/2023 16:58,Uppingham,Hilda Erdmann,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Large Flavoured latte - Caramel - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90",11.85,CASH,
